ACI,ADI,ADI_even,SH,NDSI,Class
0.42796538880855406,0.5447827668837116,0.1878159612081139,0.45241212409743703,0.6226275964785354,Good
0.35213999067402507,0.5754450675599383,0.21480667243565926,0.41471607289269746,0.5866249102742207,Good
0.3535170208594651,0.5566637810982723,0.23183094386938047,0.43252929196752093,0.5620946377646672,Good
0.36693523691065033,0.5572534407266614,0.22924660564941662,0.43342854875823217,0.5629824246016132,Good
0.37591008129817227,0.5629994856160688,0.22930968589847645,0.4313919966145627,0.5528826255561438,Good
0.3849371494466775,0.5652953943819237,0.2303140163076863,0.43101510222433803,0.5540973199961464,Good
0.4363758026086193,0.5459871780395699,0.2031549678615748,0.4526369382951149,0.5976686834009117,Good
0.7129423854094454,0.051827317550528856,0.40378958679557203,0.776223914940887,0.4185499916783285,Good
0.5811515848796927,0.1518059894363105,0.3546912124624189,0.7071398344309556,0.4670593057782196,Good
0.4729068010727949,0.40402975899230936,0.24190533420734603,0.589125605014679,0.5838906062731356,Good
0.4873112713418184,0.4328101672375073,0.23199482046023917,0.568779920124838,0.5916515403321545,Good
0.44502939656399493,0.44455317600712607,0.2290999594343292,0.5503253193684043,0.5864316602067888,Good
0.389725017484876,0.44391333258057636,0.23783939704358364,0.5381589039646644,0.563460725612856,Good
0.37210167414305,0.4559072603409989,0.24607826537361804,0.5218268137216007,0.5363449885447545,Good
0.4271340544670475,0.4692686966013022,0.21136187553984412,0.517158613028644,0.592753718396626,Good
0.45952090643465726,0.4646266952714316,0.1888594204396193,0.5302375095876644,0.6346506735445907,Good
0.48485404785628355,0.4669351499868267,0.1883791687535708,0.5313880293051918,0.639366429228264,Good
0.4493262338739235,0.4710753133350898,0.19562276330878464,0.5200745854161708,0.6188614903553034,Good
0.4030838980027489,0.4824795814671234,0.2138679608321556,0.5090322410008199,0.6003426854352872,Good
0.4530368806959856,0.5048866473459043,0.19339508292673693,0.4858234811817292,0.6538692650523995,Good
0.47548094421833603,0.4896056808059518,0.19181238651575672,0.5093562379327673,0.6416258375056382,Good
0.4417204056597394,0.4836839926229816,0.20522118483716406,0.5102025972652013,0.6076342573628347,Good
0.4749699049962748,0.4613271105423614,0.19576245404464176,0.5379737628606945,0.6243806101225293,Good
0.4615227111264951,0.4572873147904199,0.1957321166683324,0.5390779973022296,0.6232259338752755,Good
0.45231492965873354,0.4752782064310538,0.1952151009602803,0.5214433071490915,0.6171283408885785,Good
0.44977034813399297,0.5241572258396376,0.17376046540524184,0.47462244439154694,0.6436516998131206,Good
0.44399277613764737,0.5650193834920395,0.16420396078157806,0.43002988706392653,0.6563105724387662,Good
0.36572862389646776,0.5679676816339845,0.18657761323403796,0.4168385834060673,0.6142975537407581,Good
0.37852073861805946,0.5559862998231021,0.1992011243625165,0.4308497976672221,0.6024470112429825,Good
0.3735317241833907,0.5654459457764061,0.19992977346797725,0.42013806236610324,0.6155766648699045,Good
0.42868261635522936,0.545723713099226,0.18101332913940968,0.44991933137612733,0.6594011546478697,Good
0.4339524396510391,0.5293888867978973,0.19529141271114725,0.4667936205665317,0.6421834533389768,Good
0.44837123961057623,0.5460624537368111,0.19146869946566933,0.4552487502975482,0.6540449211342502,Good
0.4862669022680078,0.5606533930520531,0.17410236572032353,0.4462627945727207,0.6804018466306737,Good
0.51106512165005,0.5483960003512865,0.1693277231421604,0.4594474860482953,0.6807676312663853,Good
0.44606421251079637,0.5373304728568381,0.18644950438396268,0.45842259779417593,0.6325635160615353,Good
0.456481472930843,0.5238937608992935,0.1816508520841762,0.4738554312465285,0.6449933831006648,Good
0.43244071037477017,0.5105574165380707,0.1879122883073402,0.4839191726837525,0.6443432569560447,Good
0.4638154085357615,0.5208576411105674,0.19078126912386334,0.48198180327435264,0.6360462738847221,Good
0.4406810254411448,0.5113352654095626,0.19337133913613458,0.478860853236002,0.6266232757362054,Good
0.40620113641875977,0.49523881214949755,0.21498909428214144,0.4851953238646883,0.5977322487681728,Good
0.4911634105894714,0.5014616031214322,0.17583074859743542,0.49953714724007503,0.6458832982423184,Good
0.4958598870459491,0.5136060822763371,0.17471751630475466,0.4900420534793303,0.6537458233793705,Good
0.4520255760562122,0.5228399011379176,0.20488464982787521,0.4776706604247665,0.6064147387654952,Good
0.46706522312548804,0.5379703162833879,0.1913355341456066,0.46701843476420957,0.6255315973082904,Good
0.42169673301101074,0.5307940331463986,0.20165599297268705,0.4559165807082969,0.6096455053113263,Good
0.39856569351084736,0.5249476206606697,0.2026445963334752,0.45537438176095635,0.6274873674474092,Good
0.4305281212746121,0.5209580087068889,0.18305565628515896,0.4678978550080668,0.6742658022722633,Good
0.43463718656588324,0.5569774298367772,0.17718592614022638,0.43461874156946756,0.6877671997880777,Good
0.4247230044287234,0.574177926656379,0.17623097109571656,0.41956280250733946,0.6817310438639343,Good
0.4022261333431836,0.5445193019433676,0.19084933539781163,0.44689095188976163,0.6653212470219696,Good
0.4345106607059399,0.5061663341990038,0.1851212457067414,0.48682192070671004,0.6674231607509964,Good
0.4580979150937178,0.5251483558533128,0.16457964727549707,0.4660662805152212,0.6804106436234643,Good
0.44911293377698047,0.5460499077872708,0.17515813427515337,0.4473009071914094,0.658957048398926,Good
0.48982968791313947,0.5323873687380029,0.1580859640119451,0.46945171784495754,0.6903015850336478,Good
0.48714276479596264,0.5353356668799478,0.16116049245814754,0.46134518236398736,0.674038215555552,Good
0.4960746731848713,0.5396138356731529,0.15515764436794788,0.46589436377582055,0.6949265330498053,Good
0.40983965713190285,0.5488225626356531,0.19571424652754937,0.4361792165886429,0.6171032268930313,Good
0.37734230732855395,0.5763107380782114,0.2185995777063914,0.40553836388161546,0.5680117505121764,Good
0.45695891698958885,0.5579183760522916,0.1768011675941878,0.4348766166785686,0.6359171567324734,Good
0.4459285581072665,0.555258634749771,0.1735923663221389,0.43292602290459936,0.6437782629997207,Good
0.43402292049919544,0.552761990791273,0.17449503391417986,0.4332764685656854,0.632170489125569,Good
0.43149224408154585,0.5296774436373216,0.19493188725433264,0.45788701102912,0.612210821918644,Good
0.47969052963491443,0.5107079679325529,0.18993840791515484,0.4932555740696659,0.6360366255700487,Good
0.6732616148245001,0.12312594878743398,0.35139594710059985,0.6898688143034727,0.4728597874277635,Good
0.7496469058111564,0.04983251157363845,0.39736616291036053,0.800146790446719,0.4332093288419482,Good
0.5206207961597278,0.47894162369678955,0.1808958830884474,0.5310177470972519,0.6589096581474412,Good
0.5140887394213713,0.5067936316760134,0.1688542630133616,0.4981023036843079,0.6667301847382674,Good
0.43704425613462006,0.5255121883899783,0.18064608237769797,0.46473723187600835,0.6402239941383651,Good
0.4878687493757297,0.5296272598391609,0.16082272527742286,0.47630193869184584,0.6701309318867295,Good
0.49301560269776057,0.5264907724541131,0.16759261624659721,0.4831389351741648,0.655516005348004,Good
0.48733690556595954,0.526415496756872,0.18508326945058118,0.4797667222089978,0.6286925554597187,Good
0.4690352902064844,0.5067183559787722,0.1835761065847591,0.4954309820413128,0.6408675934818825,Good
0.3857593552445977,0.520104884138156,0.21247299466614356,0.46232378534211427,0.5963563707183298,Good
0.3705476457433016,0.5193270352666641,0.20582168956417748,0.456835674045862,0.5978443394827624,Good
0.35641135297859594,0.4977856399061564,0.23531197527567876,0.4773731122219577,0.5585180926473741,Good
0.35257609092199244,0.5165167425696614,0.240765819782024,0.45739770954005654,0.5475333445045684,Good
0.3716445039427346,0.5419599282371687,0.21096365833029712,0.4300629479753498,0.582433710757431,Good
0.41498974790253135,0.5196783218537895,0.1972146538193922,0.46812266920574463,0.6066777972273297,Good
0.4608498525474846,0.5037951497359078,0.20623050793568837,0.4991205797561426,0.611959114415249,Good
0.4911979610654878,0.5022143600938437,0.19212548116939096,0.4992594355841201,0.6294612991200311,Good
0.451997818914958,0.4864064636732031,0.19878338302395335,0.5085627760586104,0.6244935521590019,Good
0.41982999892049655,0.4959037474751277,0.20585381661555674,0.49734190272157414,0.6058212255260921,Good
0.45571573672813254,0.5042468039193546,0.18899549115110612,0.49453833743288633,0.6279862420708234,Good
0.5175797704680788,0.5059906909054411,0.17094942620600867,0.5066121822846412,0.6580239996152024,Good
0.5346996109435952,0.4813128081598856,0.16887602553145373,0.531090481102383,0.6696417055779886,Good
0.5049603550536412,0.4687668586196946,0.17447766616349047,0.5377224999338781,0.6605998158590767,Good
0.47025405692113964,0.49517608240179656,0.18349032874572543,0.507372583247375,0.6417736837393122,Good
0.4641577819931835,0.5059279611577402,0.18603137394182578,0.49904784575101163,0.6414331549861284,Good
0.48869196355927846,0.4870337611502127,0.1881163839190614,0.5208349863789045,0.6441003464454403,Good
0.4690528573455957,0.5319733524031766,0.20050623215138397,0.47406040889735246,0.6233171672037326,Good
0.49100827842142847,0.5162532776293174,0.20384720651462193,0.49102726863974183,0.6234098194019946,Good
0.4965008487953348,0.5097042919693376,0.20650166407119783,0.4993718426829591,0.6181390018506319,Good
0.48114971671263307,0.5292508813529552,0.20448648300663141,0.47716813457113383,0.6145651525859682,Good
0.46739634512221034,0.5522350609105849,0.19229674135017877,0.4510830754582242,0.6209883761928972,Good
0.45519026166970195,0.5473797784385311,0.18726100082872024,0.4493837446110714,0.6247986091670623,Good
0.4214828491118616,0.5423488526729145,0.1927065935161693,0.45138723584331764,0.6217488904083409,Good
0.7241337144818718,0.05247970692661878,0.4015232795490444,0.7767396651590891,0.42201643249875875,Good
0.642928579018,0.15588342303687255,0.33440242709791135,0.674713692507075,0.48690163245227663,Good
0.3993783461817584,0.4839600035128659,0.23045674185066486,0.4995173106932211,0.569448781850612,Good
0.3631587796580807,0.5025154628828082,0.228070095208845,0.478748446137163,0.560313956159477,Good
0.4526858032783996,0.5077973076392287,0.1929539092641603,0.4915364066756592,0.6131452895721724,Good
0.46681402895807544,0.4946491525211086,0.1875676164161262,0.5029953185749425,0.630322269317664,Good
0.47788886295391814,0.47502728744024997,0.2005133050843098,0.5240617313338094,0.6244504185169321,Good
0.47556686928849046,0.4753032983301341,0.20352336194160026,0.5262569758523102,0.6265798583201746,Good
0.46994740154414616,0.4831445167927534,0.20916664804991783,0.5183488058398793,0.6164667218985387,Good
0.4590337500301188,0.5035065928964834,0.20373073684326062,0.4966211748525483,0.6274527470241689,Good
0.37771546308411663,0.495928839374208,0.2386475441205135,0.4828083260599328,0.573245677448611,Good
0.4306843149012116,0.4711380430827907,0.21725141669754225,0.5168676770081198,0.5989463756602533,Good
0.4838681651489401,0.4778877639354134,0.1901083152174658,0.5271694570075908,0.6382699266430122,Good
0.36783476996441666,0.5054637610247531,0.2109676351093087,0.4697029807717739,0.596309831788728,Good
0.30687987547817375,0.5126400441617424,0.2325093145100232,0.4524848581025681,0.560879517663723,Good
0.4066628178179405,0.49878931586937153,0.2065867299044406,0.4843291279854003,0.6269507508871839,Good
0.4743777703404914,0.478251596472079,0.20028719924809119,0.5214829802427994,0.6469460317262127,Good
0.45746900089894926,0.4840478251596472,0.2114757911435263,0.5145005157502182,0.6175747173292102,Good
0.445922242428855,0.4829061437514897,0.21456894142089109,0.5132838742098442,0.6074356155901441,Good
0.4277516110552606,0.4621049594138532,0.22066998471014715,0.5297151471871776,0.6059740378040833,Good
0.38551437060974103,0.46864139912429276,0.240916043553205,0.5127086143510804,0.5779920807200707,Good
0.41301394894532945,0.48097406752230043,0.23029100074630116,0.5073130736068132,0.5850198847508812,Good
0.42148093848645984,0.5014741490709724,0.22182687666988832,0.4910933904625882,0.5970686433604059,Good
0.39841884071954575,0.5082865996712961,0.2128552548910847,0.4759581052130445,0.6000610397790082,Good
0.43297595085192137,0.5082991456208362,0.19999901259330438,0.4886733317464096,0.6169579346250063,Good
0.4264764808912515,0.5120629304828935,0.2160718601425628,0.48264963368510133,0.6064045229028998,Good
0.46657127338618753,0.513982460762543,0.1982322464535615,0.4885212515538628,0.6293980175267312,Good
0.4556965243282586,0.5265284103027338,0.20186021862613962,0.47544235499484244,0.6158009881860643,Good
0.45000392208936646,0.5215225764361976,0.21013273542411862,0.48068581554656287,0.6080610534001584,Good
0.42991183843666686,0.5260140263715859,0.21064563612994,0.4712634557909492,0.6057214789788053,Good
0.43198730835233073,0.5507295469657622,0.18968891122198805,0.4449601946626464,0.6462226918996582,Good
0.35877235524597756,0.5455857076542838,0.21921157867597316,0.42978523631939475,0.5987165187518543,Good
0.36574258207648674,0.554468239928739,0.23121291380204967,0.42876696024756,0.5920127845844904,Good
0.5177499222746972,0.2660744978483697,0.3207617702326845,0.5531817821153693,0.5010125764362899,Good
0.734368510176044,0.04825172193157443,0.4059659808512877,0.7821947155439181,0.42785650061586045,Good
0.5008183845471165,0.5158894450926518,0.17710335794075913,0.4881509693459229,0.6775916330950248,Good
0.4871609157372801,0.5536527532086266,0.1533097749954539,0.4539263138406199,0.7010202950880289,Good
0.469985560979255,0.5410189820216543,0.16109060804893227,0.45649184056706066,0.7018375640956699,Good
0.40441464859512244,0.5404669602418859,0.18762848627717058,0.44858367055462983,0.665334016850214,Good
0.44350779572314997,0.5671772868129524,0.17022755003563017,0.4244888783093972,0.6965860431736541,Good
0.46720618482180065,0.5727853262574177,0.16286840189303756,0.42072654658943637,0.7286647030454478,Good
0.45769137646655095,0.5526114393967908,0.16707592300322893,0.4341889497209659,0.7179695462298289,Good
0.47837432102476596,0.5334035906507585,0.17162859421870594,0.46490914861540894,0.691030316565461,Good
0.37722862511714517,0.5246967016698659,0.199813799676261,0.44975402681901133,0.6376663394279939,Good
0.45094617885003485,0.5086002484098009,0.1857877813734178,0.48793937951281435,0.6546967499226362,Good
0.47215231633078397,0.5100304866573827,0.1848594432124331,0.49027347985929276,0.6580242833891634,Good
0.4911008376075615,0.5423990364710752,0.16059033969506725,0.45883916527810836,0.6723696246649516,Good
0.5055248917869537,0.5576423651624072,0.15190652609958127,0.44419318151762804,0.6766177208609191,Good
0.45471111927726554,0.5352729371322468,0.17347390039068,0.45463381734507646,0.6590243028276799,Good
0.5723074060404846,0.22231422585218363,0.29120411096247595,0.6513528524954376,0.5722463674449971,Good
0.39020607050271416,0.4492579070846977,0.23096302861074752,0.5305681187018964,0.6392046780705017,Good
