ACI,ADI,ADI_even,SH,NDSI,Class
0.6034348687839068,-0.6303812146687926,0.531155104569253,0.6301450124505639,-0.5534893753684943,Good
0.533500592140352,-0.596511571725371,0.44771229880748387,0.5825155021727454,-0.46555107636408916,Good
0.5760931209726823,-0.6188819635695996,0.5262540685419994,0.6138860407206682,-0.3776731745430667,Good
0.6182309068030204,-0.6362757887616565,0.5956657548191716,0.6387871685952834,-0.32375287006456716,Good
0.7203051195616796,-0.6557472097405422,0.6734811503598845,0.6657633904594501,-0.6446200969230987,Good
0.6681610387889283,-0.6558438421027203,0.6996822626150282,0.6580489233924125,-0.6092839099027413,Good
0.6599938544731447,-0.663816011982413,0.6954373139677121,0.6696450368634344,-0.5319170353611126,Good
0.6990163259234049,-0.6396579214378897,0.5663620875626608,0.645720423807431,-0.41445505922279335,Good
0.7994739273099812,-0.629704788133546,0.4805960475172214,0.6447927347297494,-0.4366179494676898,Good
0.7830421137494152,-0.5978161086147752,0.3809371991221524,0.6200136712074606,-0.3795339830025065,Good
0.6253606274414021,-0.5937092332222061,0.39353002251326785,0.6039500024412868,-0.29169826334130605,Good
0.7282787132851869,-0.5897473063729044,0.3962259125883195,0.6006298520580047,-0.4176944573600677,Good
0.7301301669361561,-0.6209595593564284,0.47878195093541287,0.6369562033103854,-0.6010938600990319,Good
0.7669182261644832,-0.6405276126974925,0.5295023581091044,0.6518724671646894,-0.6851696154233313,Good
0.8199035814909208,-0.5854954824370683,0.4340242065919615,0.6084663834773691,-0.853586681941721,Good
0.6476056806495808,-0.4785234575059188,0.15394915398309014,0.4760509740735315,-0.3091367516860878,Good
0.5963545202428853,-0.5249069913514036,0.3162336217144445,0.5352521849519067,-0.3480833481130674,Good
0.5927094302654858,-0.5912934241677539,0.4162041070543452,0.5870562960792928,-0.3966369314396101,Good
0.614016413623841,-0.6328453399043341,0.5210225423164714,0.6319027391240661,-0.47460298438780724,Good
0.6166974484370161,-0.6178673237667297,0.500292414723667,0.6101752844099411,-0.5307685301914012,Good
0.6245050609647962,-0.6337150311639369,0.5518910792955796,0.6085640349592304,-0.6078928573140507,Good
0.565385547357911,-0.597622843890419,0.47235461406534535,0.5805136467945902,-0.5351602682401888,Good
0.48744487053141955,-0.5828380924771708,0.4278940682083962,0.5675748254479762,-0.4873295337433309,Good
0.5504995351876887,-0.6289800454172103,0.5633846914620575,0.6210390117670036,-0.6290615907467677,Good
0.5358827958379325,-0.5853988500748901,0.45425591034809615,0.5732630242663931,-0.46467675523322416,Good
0.402555395818054,-0.567715127796299,0.573700339322543,0.5449685073970999,-0.579138045911446,Good
0.27164755338520463,-0.5279992269411027,0.5444888238653511,0.5005126702797714,-0.5018104774732886,Good
0.4096032627160764,-0.4546552640479298,0.21091321280060857,0.3986621746985012,-0.1284619329974739,Good
0.6625059847427227,-0.2872396965743828,-0.17396929391329297,0.23905082759630866,0.2293530311237234,Good
0.694965540224942,-0.23491327245494528,-0.247730797140962,0.18133880181631756,0.1995743436599731,Good
0.7110855300127138,-0.0626177706914045,-0.49526551291475057,0.02980811483814247,0.34152210488977497,Good
0.65127935447282,-0.006764265352466481,-0.588395211102822,-0.010253405595430138,0.5450548607749051,Good
0.7142180596635813,-0.02812001739382522,-0.5958137311400848,0.024486109076705113,0.5144651254200237,Good
0.8652013439604611,-0.14828235976228443,-0.45959094858807165,0.15148186123724403,0.4956768079609237,Good
1.0158373994936762,0.2142822631299223,-0.8582106725961853,-0.23885552463258639,0.43350989123713535,Good
1.0630990020989641,0.2265062569454512,-0.8032882227435335,-0.2468873590156731,0.21305729583594943,Good
0.9715762886604635,0.012465574720974093,-0.5852724866602266,-0.013988574776622423,0.18159707409200487,Good
1.055542959896215,-0.15195438952505191,-0.4105059864637833,0.11413016942532077,0.09449570748589503,Good
0.7852599603334179,-0.4333478281876601,0.02221722599153079,0.3791562911967191,-0.14345960818525594,Good
0.6793369976957528,-0.6754118954437843,0.685400703427777,0.6896147649040577,-0.8089454939387107,Good
0.5891767267728643,-0.6724646083973523,0.7041309397512503,0.6826815096919097,-0.6925399891668541,Good
0.5918181339815808,-0.6831908005991207,0.7397226190337804,0.6882232312875348,-0.7366567762284353,Good
0.5846773695845797,-0.6714016524133933,0.7088413537949557,0.6773595039304723,-0.8705007693450736,Good
0.5156918817330387,-0.6391747596269991,0.694689993184043,0.6411796299008836,-1.0032863737243487,Good
0.558631639329033,-0.6415422525003623,0.617271094041959,0.6481861237244274,-0.817742391632593,Good
0.6252576606330932,-0.6548775184809393,0.6354314217872032,0.6574874273717104,-0.7862668309214401,Good
0.6415588979888018,-0.6770546456008119,0.7702118743864051,0.6733557931741615,-0.949757212909658,Good
0.5933782272948448,-0.6534280330482679,0.7367606564723205,0.6532884136516773,-0.8229911944741365,Good
0.5692407935655169,-0.6289800454172103,0.6456310227413731,0.6351496508959525,-0.6365124940681334,Good
0.5820957285989826,-0.64927284147461,0.691381488136619,0.6459401396416192,-0.6197086554915899,Good
0.6116842316564797,-0.6598540851331112,0.6766160989269873,0.6549973145842489,-0.5817082816042638,Good
0.7537862227162325,-0.6849301831183264,0.7004315847383622,0.6837312631219178,-0.6156093165052076,Good
0.7491098405736,-0.6685026815480506,0.6200976085347555,0.6745520238269617,-0.5183545122927438,Good
0.5504157325487501,-0.552205633666715,0.31137354102699943,0.5473609687027,-0.24982863497572086,Good
0.382421324588409,-0.4659129342416777,0.1416343655967857,0.445705776085152,-0.05320608381786892,Good
0.46143357081745284,-0.4930183118326329,0.246431643495125,0.47529417508910704,-0.19655160843451472,Good
0.5957607558088548,-0.5835145190124174,0.46571837990203147,0.5959181680582005,-0.45973760779219525,Good
0.6375675536970284,-0.593419336135672,0.4781798807714009,0.6044626727210584,-0.48132528676678527,Good
0.6933820601287182,-0.5722568488186695,0.3930569387176412,0.5854694594990477,-0.43825154947535905,Good
0.7561232769300432,-0.542783978354351,0.247920064083838,0.5476783360187492,-0.28269333090466314,Good
0.7144639457010872,-0.4352321592501329,0.039871696145155365,0.4285191152775743,-0.00770016153849871,Good
0.6001980730590111,-0.3405807604966904,0.010441367881964975,0.31910062985205806,0.18426605438622556,Good
0.5837227340968256,-0.3471517611248008,0.04311885165324581,0.3290366681314386,0.22101726113153633,Good
0.5092254362447065,-0.2532734212687829,-0.1772543939100373,0.2570919388701722,0.36917730408064414,Good
0.6133794486046211,-0.4050345460694787,0.013605122655241221,0.404106244812265,0.2520949673807276,Good
0.684243674687251,-0.5609991786249217,0.31525959238435836,0.5586641277281382,-0.23575704993313126,Good
0.5479935764302808,-0.5530270087452289,0.3742948171356688,0.5293198574288366,-0.4026287155052986,Good
0.49391943643050185,-0.57578393003817,0.48546690476411175,0.5428934134075485,-0.569387256194306,Good
0.494298172387875,-0.5946272406628981,0.5841697016901624,0.5721644450954543,-0.5307675715059508,Good
0.4802956609072383,-0.5680533410639225,0.45818191990839513,0.542771349055222,-0.4152603550012222,Good
0.356632524128989,-0.46615451514712286,0.13009344405001436,0.4390166495776574,-0.15747463078626575,Good
0.5088505980844928,-0.45489684495337496,0.06928909790682089,0.44233679996093955,-0.07287447452053751,Good
0.7132832379780569,-0.43368604145528344,0.0546012398540665,0.44062789902836763,-0.22707135975150866,Good
0.8325288713083803,-0.5036961878533122,0.191089980802766,0.5099604511498461,-0.2874570389082486,Good
0.7770573710267645,-0.6197516548292024,0.46628526398860826,0.6389336458180754,-0.43532180673859966,Good
0.7999881117186625,-0.5843358940909311,0.3761133692365479,0.6091987695913283,-0.3592875049731806,Good
0.8031524733796698,-0.5777165772817318,0.34317577008130706,0.6046823885552461,-0.2660035758967301,Good
0.7355110759154468,-0.5586316857515583,0.30175087111759025,0.5871051218202239,-0.374815333215095,Good
0.7710898435749041,-0.5701792530318405,0.33462142927528715,0.5952834334261022,-0.41541086861695226,Good
0.806438316385495,-0.5923563801517129,0.39864360582794495,0.6143987110004393,-0.49522143237193145,Good
0.8412901448746244,-0.572981591535005,0.34827497403641383,0.6024608173429031,-0.460945551459838,Good
0.7612267926781183,-0.528385756389815,0.22496978532558046,0.5594453395830282,-0.24991683403716783,Good
0.7532635930803712,-0.527226168043678,0.23278715234211758,0.5550754357697375,-0.3385003283497664,Good
0.8103737922513096,-0.5577619944919555,0.3076639131092548,0.5821493091157659,-0.4042287615222004,Good
0.8510749150117816,-0.6118278011305988,0.4385747352184764,0.6423270348127534,-0.4676026632281814,Good
0.7099925227257817,-0.574962554959656,0.3554236327526094,0.5818319417997168,-0.44168843681543857,Good
0.7857075573739501,-0.6106682127844615,0.46600885772088513,0.6308529856940581,-0.5301338804231635,Good
0.8896038278966645,-0.645310914625308,0.5431028723686683,0.6726478199306674,-0.5918473389288607,Good
0.7666889057649077,-0.5979610571580424,0.4068382015820023,0.6125677457155412,-0.3968257924733603,Good
0.5746691257435864,-0.5918732183408225,0.4098341659117675,0.5852253307943948,-0.43553080016681095,Good
0.5777357176591649,-0.5649611054742234,0.33455077369983643,0.5753137053854793,-0.26087844347830264,Good
0.37750165493971133,-0.5036961878533122,0.19494399942418733,0.5228260338850642,-0.22405725269510446,Good
0.4099355499239608,-0.5051456732859835,0.1825239811810768,0.5296128118744202,-0.16139565427885305,Good
0.5709603717459081,-0.5549113398077017,0.28792592141751616,0.5708461500903278,-0.26940595056059086,Good
0.7462335910859977,-0.6068029182973379,0.4448582380024289,0.6135686734046191,-0.5075165732747253,Good
0.7760189329000718,-0.5959317775523023,0.4014065223336178,0.6078804745862019,-0.4363840302177651,Good
0.8069489278134462,-0.5610474948060106,0.3018984895779788,0.5766075875201407,-0.3199497648823929,Good
0.5816828869164596,-0.5364062424505968,0.24078419829584075,0.5530979932620479,-0.24571299833668078,Good
0.3404592644466983,-0.38000676426535257,-0.07004918810848679,0.40505834676041214,0.06826511487448422,Good
0.34149477922552085,-0.34275498864569753,-0.13207798354215647,0.37185684292759125,0.16542692659824831,Good
0.08043494219242044,-0.3551722471855825,-0.0736496441414717,0.3538889702651236,0.0673284791893358,Good
0.24994266990010613,-0.4007344059525535,0.03126824557242595,0.388945852253308,-0.07932834497337211,Good
0.41261561028784605,-0.4916654587621395,0.2072075819596764,0.4611347102192275,-0.23701676261510224,Good
0.40742764226797223,-0.5432188239841523,0.31388669029571487,0.5140618133880183,-0.2523212171470476,Good
0.4619552260040242,-0.5525438469343383,0.37720042668921044,0.549167521117133,-0.3276077442610692,Good
0.4653580029246472,-0.5234575059187323,0.3127452522596697,0.5185049558127047,-0.19569550232720895,Good
0.33003590520817194,-0.46349712518722525,0.13659431787232415,0.45454323519359424,0.09582636289120396,Good
0.37259660203036254,-0.48142242837126153,0.12058379398458922,0.4972657585078855,-0.018115320272841916,Good
0.5922108370454442,-0.5705174662994638,0.31825152659293077,0.5924759533225915,-0.22186090432798505,Good
0.6191066118982859,-0.5898922549161716,0.3706332747915506,0.5981641521410087,-0.3312670466256665,Good
0.6375003166960195,-0.640092767067691,0.5405883225402189,0.6381036082222549,-0.43573020674051716,Good
0.5773413905131515,-0.6177223752234624,0.47602879898084555,0.6201601484302522,-0.34902381854001796,Good
0.6069617255807884,-0.56665217181234,0.2988981192348054,0.5808798398515697,-0.12667686068862402,Good
0.6706445852126672,-0.5216214910373486,0.2165718705262195,0.5520238269615739,-0.1589596345491061,Good
0.6328122411619073,-0.5387254191428711,0.27899802422762854,0.5487036765782921,-0.33394944851619474,Good
0.7376772766870808,-0.6005701309368507,0.39873896122531055,0.6233338215907425,-0.4031464056485747,Good
0.7547561245761961,-0.5927912257815143,0.37638237030834765,0.6187930276841951,-0.3833217492174728,Good
0.7519659514425425,-0.579939121611828,0.36512316757832325,0.5853229822762561,-0.4088448319664075,Good
0.7609763592105925,-0.5021500700584626,0.18871129683616367,0.4990967237927835,-0.270020467934368,Good
0.8937835657178347,-0.24940812678165916,-0.24789062803621384,0.25858112396855626,-0.11356971320924712,Good
1.00420507350271,-0.392858868435039,0.020649450858296666,0.413016942532103,-0.33099190390137034,Good
0.8586275466420157,-0.509784026670532,0.25336739678406317,0.5113031590254382,-0.44908948849337754,Good
0.6007548084200216,-0.528289124027637,0.2827318429768167,0.5351057077291147,-0.37439734635867244,Good
0.48193630869514087,-0.5507078320529547,0.3543320768864115,0.5677457155412334,-0.47271820879210424,Good
0.559494676583529,-0.5620138184277915,0.4493420268244536,0.5817098774473903,-0.656489581485866,Good
0.43319662892516325,-0.5485819200850366,0.34819178561953634,0.5663297690542455,-0.40776055872188033,Good
0.6092429113686402,-0.6292699425037446,0.5616401996128292,0.638274498315512,-0.6516491786462401,Good
0.5995321993775221,-0.6038556312509059,0.4407968179550581,0.6179629900883744,-0.5456492457542216,Good
0.684528213879926,-0.5785379523602454,0.36481125629173883,0.6058297934671155,-0.3728701604360097,Good
0.8110396659327984,-0.6303812146687926,0.4845236845229815,0.6593916312680047,-0.49006658070453785,Good
0.882773100782093,-0.6843020727641688,0.6481102799542167,0.7158341877837998,-0.6905938577023182,Good
0.6702762433810535,-0.6268058172682032,0.4941958258731328,0.6450612763048679,-0.6029824704365371,Good
0.5298171738242132,-0.5742861284244094,0.4129898733863325,0.5832723011571702,-0.4129086995911205,Good
0.5304333505919134,-0.6187370150263325,0.578298313368853,0.621795810751428,-0.5852956825600732,Good
0.3746500915007888,-0.5801323863361841,0.5808177340182341,0.5843952931985745,-0.658014850037628,Good
0.2670182696249214,-0.533555587766343,0.48854836628182174,0.533225916703286,-0.5427386767264722,Good
0.4575101131595478,-0.3801517128086196,0.06954875513173407,0.23341145451882214,-0.05281494015406081,Good
0.9570324705992415,0.9397497221819588,-1.6050518705507058,-1.0027586543625802,1.4946078736836048,Good
1.1451924569829361,1.0694786684060493,-1.6823785629761443,-1.0546360041013625,1.3624856796360825,Good
0.9812832652626371,0.5102671884814226,-1.2489128173768118,-0.5354963136565597,1.3624339106217545,Good
0.9795500447921858,0.07667777938831723,-0.75043512092401,-0.1584883550607882,1.083237864240553,Good
0.8064159040518254,-0.3914576991834565,-0.024814963528382986,0.2834090132317757,0.20949098596005183,Good
0.5120867441765292,-0.567715127796299,0.4581150528288043,0.5757531370538546,-0.4140802132116441,Good
0.431274365292455,-0.44513697637338756,0.16920324493649283,0.4413114594013962,-0.32708238463418954,Good
0.49431506284223525,-0.37899212446248254,-0.0056403247515613405,0.37737415165275134,-0.2269534414410956,Good
0.6097574205937514,-0.37411219017248887,-0.06055310934250198,0.3715394756115425,-0.09061974220948252,Good
0.6463161594225023,-0.23520316954147943,-0.3146871670509958,0.25782432498413144,0.29584553660021407,Good
0.6581875503059449,-0.22046673430932026,-0.3426948822641508,0.2515746301450125,0.4341138630709573,Good
0.764044250391891,-0.33367154660095666,-0.1590477832418259,0.33145354230750435,0.22231052780427482,Good
0.5508555339949628,-0.5134560564332996,0.21027234359176894,0.5198720765587619,-0.26539481063565623,Good
0.5292256831051935,-0.49693192250084556,0.2586892300949058,0.5031736731604901,-0.3617628308063983,Good
0.4740182585811631,-0.49611054742233174,0.2767185127083074,0.5054928958546945,-0.29638911125065254,Good
0.47441778279005653,-0.5183843069043823,0.34427802273965474,0.5341780186514331,-0.3437913133511326,Good
